meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,Timer frame,html.Frame,2_0_1,,,,,,,10969.600000190738,63358.5,63368.4,63398.7,74368.30000019073,74368.90000009537,2024-06-15T07:51:28.181Z,74461.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Spremanje,canvas.Screen,2_0_2,,,,,,skipped,,74369,,,74368.30000019073,74369.09999990463,2024-06-15T07:51:28.181Z,74461.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Question form,html.Form,2_0_3,,,,,,skipped,,74369.30000019073,,,74368.30000019073,74369.40000009537,2024-06-15T07:51:28.182Z,74461.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Answer indication,canvas.Screen,2_0_4,,,,,,skipped,,74370.80000019073,,,74368.30000019073,74370.90000009537,2024-06-15T07:51:28.183Z,74461.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,inter-stimulus,canvas.Screen,2_0_5,,,,,,response,5228.600000190738,74371,74399.1,74461.7,79690.30000019073,79691.5,2024-06-15T07:51:33.504Z,79742.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Sequence,flow.Sequence,2_0,,,,,,completion,20229.100000190738,59441.90000009537,59430.1,59461.2,79690.30000019073,79691.59999990463,2024-06-15T07:51:33.504Z,79742.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,context,canvas.Screen,2_1_0_0,,,,,,response,7126.700000286102,79691.90000009537,79711.2,79742.5,86869.2000002861,86870,2024-06-15T07:51:40.682Z,86929.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Timer frame,html.Frame,2_1_0,,,,,,,7127.5,79691.7000002861,79711.2,79742.5,86870,86870.2000002861,2024-06-15T07:51:40.682Z,86929.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,stimulus,canvas.Screen,2_1_1_0,,,,,,response,2948.0000000953733,86870.40000009537,86899.2,86929.9,89877.90000009537,89878.7000002861,2024-06-15T07:51:43.691Z,89930.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Timer frame,html.Frame,2_1_1,,,,,,,2948.9000001907407,86870.2000002861,86899.2,86929.9,89878.80000019073,89878.90000009537,2024-06-15T07:51:43.691Z,89930.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Spremanje,canvas.Screen,2_1_2,,,,,,skipped,,89878.90000009537,,,89878.80000019073,89878.90000009537,2024-06-15T07:51:43.691Z,89930.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Question form,html.Form,2_1_3,,,,,,skipped,,89878.90000009537,,,89878.80000019073,89879.09999990463,2024-06-15T07:51:43.691Z,89930.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Answer indication,canvas.Screen,2_1_4,,,,,,skipped,,89879.80000019073,,,89878.80000019073,89879.90000009537,2024-06-15T07:51:43.692Z,89930.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,inter-stimulus,canvas.Screen,2_1_5,,,,,,response,4369.400000286099,89880,89899.3,89930.3,94299.7000002861,94300.80000019073,2024-06-15T07:51:48.113Z,94304.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Sequence,flow.Sequence,2_1,,,,,,completion,14557.200000286102,79691.7000002861,79711.2,79742.5,94299.7000002861,94300.90000009537,2024-06-15T07:51:48.113Z,94304.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,context,canvas.Screen,2_2_0_0,,,,,,response,3987.2999999046297,94301.2000002861,94296.652,94304.8,98292.09999990463,98292.90000009537,2024-06-15T07:51:52.105Z,98336.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Timer frame,html.Frame,2_2_0,,,,,,,3988.199999999997,94301,94296.652,94304.8,98293,98293,2024-06-15T07:51:52.105Z,98336.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,stimulus,canvas.Screen,2_2_1_0,,,,,,response,4484.100000190738,98293.2000002861,98305.9,98336.2,102820.30000019073,102821.2000002861,2024-06-15T07:51:56.633Z,102836.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Timer frame,html.Frame,2_2_1,,,,,,,4485.100000190738,98293.09999990463,98305.9,98336.2,102821.30000019073,102821.40000009537,2024-06-15T07:51:56.634Z,102836.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Spremanje,canvas.Screen,2_2_2,,,,,,skipped,,102821.5,,,102821.30000019073,102821.5,2024-06-15T07:51:56.634Z,102836.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Question form,html.Form,2_2_3,,,,,,skipped,,102821.59999990463,,,102821.30000019073,102821.59999990463,2024-06-15T07:51:56.634Z,102836.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Answer indication,canvas.Screen,2_2_4,,,,,,skipped,,102822.30000019073,,,102821.30000019073,102822.40000009537,2024-06-15T07:51:56.635Z,102836.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,inter-stimulus,canvas.Screen,2_2_5,,,,,,response,4765.20000009537,102822.5,102815.36,102836.2,107601.40000009537,107602.40000009537,2024-06-15T07:52:01.415Z,107617.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Sequence,flow.Sequence,2_2,,,,,,completion,13296.600000095365,94301,94296.652,94304.8,107601.40000009537,107602.5,2024-06-15T07:52:01.415Z,107617.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,context,canvas.Screen,2_3_0_0,,,,,,response,3490.300000190735,107602.7000002861,107592.556,107617.5,111107.80000019073,111108.59999990463,2024-06-15T07:52:04.921Z,111148.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Timer frame,html.Frame,2_3_0,,,,,,,3491.2000002861023,107602.59999990463,107592.556,107617.5,111108.7000002861,111108.80000019073,2024-06-15T07:52:04.921Z,111148.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,stimulus,canvas.Screen,2_3_1_0,,,,,,response,4696.1000000953645,111108.90000009537,111118.2,111148.8,115844.90000009537,115845.80000019073,2024-06-15T07:52:09.658Z,115868.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Timer frame,html.Frame,2_3_1,,,,,,,4697.000000190732,111108.80000019073,111118.2,111148.8,115845.80000019073,115845.90000009537,2024-06-15T07:52:09.658Z,115868.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Spremanje,canvas.Screen,2_3_2,,,,,,skipped,,115846.09999990463,,,115845.80000019073,115846.09999990463,2024-06-15T07:52:09.658Z,115868.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Question form,html.Form,2_3_3,,,,,,skipped,,115846.2000002861,,,115845.80000019073,115846.2000002861,2024-06-15T07:52:09.658Z,115868.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Answer indication,canvas.Screen,2_3_4,,,,,,skipped,,115846.80000019073,,,115845.80000019073,115847,2024-06-15T07:52:09.659Z,115868.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,inter-stimulus,canvas.Screen,2_3_5,,,,,,response,4791.500000190732,115847,115838.432,115868.3,120659.80000019073,120661,2024-06-15T07:52:14.473Z,120680,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Sequence,flow.Sequence,2_3,,,,,,completion,13042.300000190735,107602.59999990463,107592.556,107617.5,120659.80000019073,120661.09999990463,2024-06-15T07:52:14.473Z,120680,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,context,canvas.Screen,2_4_0_0,,,,,,response,4565,120661.30000019073,120657.008,120680,125245,125245.7000002861,2024-06-15T07:52:19.058Z,125305,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,Timer frame,html.Frame,2_4_0,,,,,,,4565.800000190735,120661.2000002861,120657.008,120680,125245.80000019073,125245.90000009537,2024-06-15T07:52:19.058Z,125305,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,stimulus,canvas.Screen,2_4_1_0,,,,,,timeout,10999.799999999988,125246.09999990463,125274.2,125305,136274.2,136275.5,2024-06-15T07:52:30.088Z,136304.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,Timer frame,html.Frame,2_4_1,,,,,,,10970.700000286102,125245.90000009537,125274.2,125305,136275.7000002861,136275.80000019073,2024-06-15T07:52:30.088Z,136336.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,Spremanje,canvas.Screen,2_4_2,,,,,,skipped,,136276,,,136275.7000002861,136276,2024-06-15T07:52:30.088Z,136336.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,Question form,html.Form,2_4_3,,,,,,skipped,,136276.2000002861,,,136275.7000002861,136276.30000019073,2024-06-15T07:52:30.089Z,136336.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,Answer indication,canvas.Screen,2_4_4,,,,,,skipped,,136277.90000009537,,,136275.7000002861,136278.09999990463,2024-06-15T07:52:30.090Z,136336.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,inter-stimulus,canvas.Screen,2_4_5,,,,,,response,6690.600000190723,136278.30000019073,136304.8,136336.2,143026.80000019073,143027.90000009537,2024-06-15T07:52:36.840Z,143055,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,Sequence,flow.Sequence,2_4,,,,,,completion,22346.800000190735,120661.2000002861,120657.008,120680,143026.80000019073,143028,2024-06-15T07:52:36.840Z,143055,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što mama hvali kćer koja je u školi dobila?,Mama hvali kćer koja je u školi dobila peticu.,cnp,,,11,,,
,context,canvas.Screen,2_5_0_0,,,,,,response,3707.9000000953674,143028.09999990463,143023.9,143055,146762.90000009537,146763.7000002861,2024-06-15T07:52:40.576Z,146773.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,Timer frame,html.Frame,2_5_0,,,,,,,3708.800000190735,143028.09999990463,143023.9,143055,146763.80000019073,146763.90000009537,2024-06-15T07:52:40.576Z,146773.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,stimulus,canvas.Screen,2_5_1_0,,,,,,timeout,11000.200000000012,146764,146753.06,146773.5,157742.5,157743.30000019073,2024-06-15T07:52:51.556Z,157773.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,Timer frame,html.Frame,2_5_1,,,,,,,10969.900000095367,146764,146753.06,146773.5,157743.40000009537,157743.59999990463,2024-06-15T07:52:51.556Z,157804.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,Spremanje,canvas.Screen,2_5_2,,,,,,skipped,,157743.80000019073,,,157743.40000009537,157743.90000009537,2024-06-15T07:52:51.556Z,157804.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,Question form,html.Form,2_5_3,,,,,,skipped,,157744,,,157743.40000009537,157744.09999990463,2024-06-15T07:52:51.556Z,157804.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,Answer indication,canvas.Screen,2_5_4,,,,,,skipped,,157745.80000019073,,,157743.40000009537,157745.90000009537,2024-06-15T07:52:51.558Z,157804.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,inter-stimulus,canvas.Screen,2_5_5,,,,,,response,4063.300000286108,157746.09999990463,157773.7,157804.9,161868.2000002861,161869.2000002861,2024-06-15T07:52:55.681Z,161930,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,Sequence,flow.Sequence,2_5,,,,,,completion,18813.200000286102,143028,143023.9,143055,161868.2000002861,161869.30000019073,2024-06-15T07:52:55.682Z,161930,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakav sam vidio barku u oceanu?,Vidio sam bijelu barku u oceanu.,nf,,,41,,,2305
,context,canvas.Screen,2_6_0_0,,,,,,response,7544.5,161869.5,161898.7,161930,169474.5,169475.59999990463,2024-06-15T07:53:03.288Z,169523.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,Timer frame,html.Frame,2_6_0,,,,,,,7545.700000286102,161869.40000009537,161898.7,161930,169475.7000002861,169475.7000002861,2024-06-15T07:53:03.288Z,169523.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,stimulus,canvas.Screen,2_6_1_0,,,,,,response,10822.899999904621,169475.90000009537,169492.5,169523.7,180346.59999990463,180347.5,2024-06-15T07:53:14.160Z,180398.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,Timer frame,html.Frame,2_6_1,,,,,,,10823.899999904621,169475.80000019073,169492.5,169523.7,180347.59999990463,180347.7000002861,2024-06-15T07:53:14.160Z,180398.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,Spremanje,canvas.Screen,2_6_2,,,,,,skipped,,180347.80000019073,,,180347.59999990463,180347.80000019073,2024-06-15T07:53:14.160Z,180398.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,Question form,html.Form,2_6_3,,,,,,skipped,,180347.90000009537,,,180347.59999990463,180348,2024-06-15T07:53:14.160Z,180398.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,Answer indication,canvas.Screen,2_6_4,,,,,,skipped,,180348.59999990463,,,180347.59999990463,180348.59999990463,2024-06-15T07:53:14.161Z,180398.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,inter-stimulus,canvas.Screen,2_6_5,,,,,,response,5348.499999904627,180348.7000002861,180368.1,180398.6,185747.09999990463,185748.09999990463,2024-06-15T07:53:19.560Z,185805,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
,Sequence,flow.Sequence,2_6,,,,,,completion,23817.099999904633,161869.30000019073,161898.7,161930,185747.09999990463,185748.2000002861,2024-06-15T07:53:19.560Z,185805,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je kupio tata, i spremila je majka?","Tata je kupio meso, a majka je spremila salatu.",csi,,,7,,,
